Tiempo_s,Cruda_m,Filtrada_m,Kalman_m
39.16799999999923,0.07869987620425069,0.07910066912017545,0.06569014821492523
39.19999999999923,0.08,0.07910066912017545,0.06578741565412002
39.231999999999225,0.07914380912668313,0.07934450000773735,0.06575904163067223
39.26399999999922,0.07925169928838774,0.07940510568048112,0.06574862374783766
39.29599999999922,0.07995460468073325,0.07940999786001095,0.06583220366066402
39.327999999999214,0.0794021081473158,0.07955044424862398,0.06583196493767805
39.35999999999921,0.07910500385474818,0.07937144501957362,0.06579260691195915
39.39199999999921,0.07862465942551566,0.07926761507934013,0.06569513813717495
39.423999999999204,0.07918739298655571,0.0792547538189737,0.06568466717448605
39.4559999999992,0.07990499693522565,0.0792448322698722,0.06577013789647904
39.4879999999992,0.08,0.07936441064040903,0.06585686473787858
39.51999999999919,0.07842330715996791,0.07922807130145298,0.06572439533438641
39.55199999999919,0.08,0.07950313941634987,0.06581714987760644
39.583999999999186,0.07980041613332743,0.0796257440457042,0.06587138168215678
39.61599999999918,0.07951822574485551,0.07954838980763017,0.06588128163093326
39.64799999999918,0.07911663368064409,0.07937171654375899,0.06583695743828782
39.679999999999175,0.07992279061497952,0.07967161323476131,0.06590470494436415
39.71199999999917,0.07928376410131087,0.07952836605502349,0.06587931767943597
39.74399999999917,0.08,0.07956828282835801,0.06600754509037794
39.775999999999165,0.08,0.0796646376793869,0.06606298772491485
39.80799999999916,0.07964081310848035,0.07976947356495415,0.06606379277391228
39.83999999999916,0.07954546329645105,0.07969400810124846,0.0660519270671763
39.871999999999154,0.0789301902573468,0.07962329333245563,0.06596054767975497
39.90399999999915,0.08,0.07962329333245564,0.06602218337311123
39.93599999999915,0.0793440362454853,0.0794921005815527,0.06598925778042206
39.967999999999144,0.07992082817734274,0.07954810359532519,0.06603667739064036
39.99999999999914,0.079195061198682,0.07947802317577138,0.06598221074883556
40.03199999999914,0.07993154681233582,0.07967829448676918,0.06603197142033017
40.06399999999913,0.07886972884497866,0.0794522402557649,0.06593525440717433
40.09599999999913,0.07974899155253784,0.0795332313171754,0.06596714660326329
40.127999999999126,0.07941872368991616,0.0794328104196901,0.06595131534999958
40.15999999999912,0.0788481866165712,0.07936343550326794,0.06586238803196116
40.19199999999912,0.0794574047603261,0.079268607092866,0.06586545846128714
40.223999999999116,0.08,0.07949466132387026,0.06593962448589442
40.25599999999911,0.07878970260415064,0.07930280353419282,0.06584453102559384
40.28799999999911,0.08,0.0794190587962096,0.06592145475192271
40.319999999999105,0.07904664979651313,0.07945875143219798,0.06586261467844441
40.3519999999991,0.07934417615886541,0.07943610571190583,0.0658507346027413
40.3839999999991,0.0796276909774007,0.07936164390738597,0.06587778003230912
40.415999999999094,0.07936640605912533,0.0794769845983809,0.06586683088345457
40.44799999999909,0.07953345699260304,0.07938367599690152,0.06587933760089339
40.47999999999909,0.07911338576529402,0.0793970231906577,0.06583484158945384
40.511999999999084,0.07902187057533121,0.07933256207395087,0.06578414965074181
40.54399999999908,0.07954878848674954,0.07931678157582063,0.06580957194319692
40.57599999999908,0.07971992871542191,0.07938748610707994,0.06585419613928989
40.60799999999907,0.07980747233102414,0.07944228917476417,0.06590447601908961
40.63999999999907,0.08,0.07961961202170537,0.06597350052574397
40.671999999999066,0.07921413448578149,0.07965806480379542,0.065929872354026
40.70399999999906,0.07951442321244659,0.07965119174893483,0.06593156364889967
40.73599999999906,0.07997531228155279,0.07970226846216101,0.06599376548654126
40.767999999999056,0.07868874320442362,0.0794785226368409,0.06587823375337268
40.79999999999905,0.07927841207130625,0.07933420505110216,0.06585562945466465
40.83199999999905,0.0799106798397252,0.07947351412189088,0.0659193205747261
40.863999999999045,0.08,0.07957062947940158,0.0659863889479472
40.89599999999904,0.07833710590775009,0.07924298820464104,0.0658254924362584
40.92799999999904,0.08,0.07950523956375631,0.0659049249625833
40.959999999999035,0.07874843284733338,0.07939924371896175,0.06580896571325263
40.99199999999903,0.07910922821895165,0.07923895339480704,0.06577319506146391
41.02399999999903,0.08,0.07923895339480702,0.06585951904657132
41.055999999999024,0.07896502458056896,0.0793645371293708,0.06579808439829411
41.08799999999902,0.07978702018491046,0.0793219411663529,0.06585306330226648
41.11999999999902,0.07996451984478448,0.0795651585658431,0.06592418731376311
41.15199999999901,0.07948795656654457,0.07964090423536169,0.065923140123593
41.18399999999901,0.07631028932215823,0.07890296209979333,0.0655034955132387
41.215999999999006,0.07368426550025002,0.07784681028372956,0.0647931064543378
41.247999999999,0.07129634399471813,0.07614867504569109,0.06386166144840819
41.279999999999,0.0682977993413905,0.07381533094501229,0.06265782548451208
41.311999999998996,0.06552074652903023,0.07102188893750942,0.061302567383565744
41.34399999999899,0.059989704190929666,0.06775777191126371,0.05934115985555269
41.37599999999899,0.06107754098365009,0.06523642700794373,0.05951408287887632
41.407999999998985,0.06621628891939112,0.06422041599287834,0.06039726251957006
41.43999999999898,0.07072729144782132,0.06470631441416448,0.06175849659415056
41.47199999999898,0.06976523343076022,0.06555521179451047,0.06281358008751699
41.503999999998975,0.07454086583679777,0.06846544412368409,0.0643589369374486
41.53599999999897,0.07467792886429798,0.07118552169981368,0.06571871661703237
41.56799999999897,0.07836283541399398,0.07361483099873425,0.06738488865478902
41.599999999998964,0.079373253708109,0.07534402345079179,0.06896464909132183
41.63199999999896,0.0785776391671052,0.07710650459806079,0.07023139575201832
41.66399999999896,0.07989203758626771,0.07817673894795478,0.07150442169787384
41.69599999999895,0.08,0.07924115317509518,0.0726239220156798
41.72799999999895,0.07911850052142635,0.07939228619658165,0.07347974164827366
41.759999999998946,0.07966962036199134,0.07945155952735812,0.07429540962763334
41.79199999999894,0.07814010817710694,0.07936405332935846,0.07485793041408277
41.82399999999894,0.0793245640096824,0.0792505586140414,0.07544651868341154
41.855999999998936,0.08,0.07925055861404141,0.07604655126503915
41.88799999999893,0.07983295833830763,0.07939345017741765,0.07654550304573288
41.91999999999893,0.07912711776564282,0.07928494965814796,0.07688569395406308
41.951999999998925,0.07919624695964353,0.07949617741465528,0.07719016584897899
41.98399999999892,0.08,0.0796312646127188,0.07756043025161098
42.01599999999892,0.07923239470720289,0.07947774355415937,0.07778075247957819
42.047999999998915,0.07889744649659891,0.07929064118581763,0.07792790424046936
42.07999999999891,0.08,0.07946521763268907,0.07820095355845876
42.11199999999891,0.07920597216441384,0.07946716267364314,0.07827750167393581
42.143999999998904,0.08,0.07946716267364314,0.07856037065328458
42.1759999999989,0.07953835941044692,0.07952835561429193,0.07868924460223987
42.2079999999989,0.07962026889067593,0.07967292009310734,0.07881192983327674
42.23999999999889,0.07901222066373263,0.07947536422585386,0.07883832305106309
42.27199999999889,0.07988611340797386,0.07961139247456586,0.07897639506874575
42.30399999999889,0.07915546890717699,0.07944248625600127,0.07899999242867903
42.33599999999888,0.07913371943657704,0.07936155826122729,0.07722920855589467
42.36799999999888,0.07894273264455745,0.0792260510120036,0.07566660160422026
42.399999999998876,0.07934718710088383,0.07929304429943385,0.07436320312465769
42.43199999999887,0.0798410563766823,0.07928403289317552,0.07329663864882699
42.46399999999887,0.0788718733306602,0.07922731377787216,0.07224290655917898
42.495999999998865,0.07888878903010223,0.0791783276965772,0.07133025851319715
42.52799999999886,0.07947347129768065,0.07928447542720185,0.07061492037388412
42.55999999999886,0.07883450190196195,0.07918193838741747,0.06990964568519009
42.591999999998855,0.0786361556519238,0.07894095824246576,0.06927117122221325
42.62399999999885,0.07955698123881573,0.07907797982409688,0.06883817269498844
42.65599999999885,0.07962990020610781,0.07922620205929799,0.06847184117685381
42.687999999998844,0.0789594982291208,0.07912340744558602,0.06806544093553017
42.71999999999884,0.07944103857735658,0.07924471478066494,0.06777604859371052
42.75199999999884,0.07848796413997143,0.07921507647827447,0.06739919989630377
42.783999999998834,0.07980734046070789,0.0792651483226529,0.06724587034960705
42.81599999999883,0.07986616771428902,0.07931240182428914,0.06712049765256674
42.84799999999883,0.08,0.07952050217846499,0.06702928155443545
42.87999999999882,0.07949209491728092,0.07953071344644985,0.06688315648671073
42.91199999999882,0.07985232541352905,0.07980358570116139,0.06680375615444603
42.943999999998816,0.07989421345971387,0.07982096030096257,0.0667403385338215
42.97599999999881,0.07984238168664817,0.0798162030954344,0.06667844763210448
43.00799999999881,0.0789907405990393,0.07961435121524227,0.0665124878191668
43.039999999998805,0.07868993795002771,0.07945391982179162,0.06632875916313555
43.0719999999988,0.07944129762565436,0.07937171426421667,0.06626825127527823
43.1039999999988,0.07867746735994503,0.07912836504426292,0.06611506345469292
43.135999999998795,0.07940411766929781,0.07904071224079283,0.06607781583629914
43.16799999999879,0.0797825653156398,0.07919907718411295,0.06609534624059342
43.19999999999879,0.08,0.0794610895941074,0.06613921892520187
43.231999999998784,0.0783954866713335,0.07925192740324324,0.06596587641855403
43.26399999999878,0.07834094260612025,0.07918462245247827,0.06580818851341902
43.29599999999878,0.08,0.07930379891861872,0.06588990125498426
43.327999999998774,0.0786244139678704,0.07907216864906483,0.06577957922478093
43.35999999999877,0.08,0.07907216864906483,0.06586506194015859
43.39199999999877,0.0778420922619124,0.07896148976718062,0.06565492307024774
43.42399999999876,0.07955223486769034,0.07920374821949464,0.06569782827171854
43.45599999999876,0.07937305374209719,0.07907835896791407,0.06571146816541537
43.487999999998756,0.07892068588889836,0.07913761335211966,0.06566370013581438
43.51999999999875,0.07854888035835425,0.0788473894237905,0.06557323223665923
43.55199999999875,0.07962523088017319,0.07920401714744266,0.06563652121509937
43.583999999998746,0.07884657115815046,0.07906288440553469,0.06558886285078963
43.61599999999874,0.07942242809861816,0.07907275927683889,0.06562336788454799
43.64799999999874,0.07922458119239235,0.07913353833753768,0.06562725486484305
43.679999999998735,0.07933385115193178,0.0792905324962532,0.06570091630869172
43.71199999999873,0.07931103680969197,0.07922769368215694,0.06570597702963328
43.74399999999873,0.07954529655288006,0.07936743876110286,0.06574124032997813
43.775999999998724,0.08,0.07948295314137924,0.06583177513285234
43.80799999999872,0.07911361723878875,0.07946076035065851,0.06579357714266992
43.83999999999872,0.08,0.07959399012027216,0.06587721528985375
43.871999999998714,0.07887364823901816,0.0795065124061374,0.06580140765965085
43.90399999999871,0.07899581607103881,0.07939661630976916,0.06575168814081518
43.93599999999871,0.08,0.07939661630976914,0.06584084618896646
43.9679999999987,0.07997798890935437,0.07956949064388227,0.06591535498290708
43.9999999999987,0.0795122799173834,0.07947194662735894,0.0659186768650796
44.031999999998696,0.07971568043241964,0.07964035306603925,0.0659483640028136
44.06399999999869,0.07985294051487907,0.0798117779548073,0.06604811418563877
44.09599999999869,0.07925415360227375,0.07966260867526205,0.06599992733634125
44.127999999998686,0.07920400015379955,0.07950781092415109,0.06595148133948177
44.15999999999868,0.07918961821651538,0.07944327858397748,0.06590752411597744
44.19199999999868,0.07919867943926746,0.07933987838534703,0.0658705533700645
44.223999999998675,0.08,0.07936929028237123,0.06594404801577414
44.25599999999867,0.07925518923762145,0.07936949740944077,0.06590971090102683
44.28799999999867,0.0797685382070826,0.07948240502009737,0.06594754482908845
44.319999999998664,0.07855022346622019,0.07935452607003834,0.06581985043358463
44.35199999999866,0.08,0.07951479018218485,0.06590002643181486
44.38399999999866,0.07985406850330948,0.07948560388284676,0.06595040723501291
44.415999999998654,0.07894629839550305,0.07942382571442305,0.06587452821089501
44.44799999999865,0.07857560242207151,0.07918523855742085,0.06575979983989186
44.47999999999865,0.07904261545292184,0.07928371695476118,0.06572173013308956
44.51199999999864,0.0786546834255094,0.07901465363986306,0.06563755750484032
44.54399999999864,0.07906950036262685,0.07885774001172653,0.0656191389614977
44.575999999998636,0.07946061769250067,0.07896060387112605,0.0656546867902975
44.60799999999863,0.07950718255519187,0.07914691989775013,0.06569168638288596
44.63999999999863,0.07876166102623802,0.07909072901241336,0.06562556967036824
44.671999999998626,0.07975531799683291,0.07931085592667805,0.06569910407197763
44.70399999999862,0.07950819090133376,0.07939859403441944,0.06573038347514515
44.73599999999862,0.0799499952644111,0.07949646954880153,0.0658157595868287
44.767999999998615,0.07883152673060463,0.07936133838388408,0.06574249970984991
44.79999999999861,0.07985004059243622,0.07957901429712373,0.06581310773733909
44.83199999999861,0.0789376356945902,0.07941547783667517,0.06575417975878102
44.863999999998605,0.07914687213627938,0.07934321408366429,0.06573058900424865
44.8959999999986,0.07936267515262754,0.07922575006130758,0.06573854423670536
